00203 features=728 size=24 p=2 tap=43 reset=false scheme=4 ops=2,2,0,1,0,2,1,0,1,1,3,1,3,2,1,3,3,3,0,2,0,2,1,0,1,3,1,2,1,0,1,1,3,0,1,1,3,0,3,3,3,0,2,1,1,2,1,2,2,1,0,2,3,2,0,3,0,0,0,2,1,1,0,2 ks=224,2,127,0,6,0,0,0,0,0,62,0,0,239,0,0,0,0,0,0,0,255,0,138,0,155,137,0,0,15,0,0,0,42,0,0,0,0,86,247,0,0,0,235,41,0,0,0,66,19,0,143,43,0,0,0,0,0,0,0,13,163,16,65
00204 features=671 size=6 p=10 tap=43 reset=true scheme=4 ops=3,3,1,1,3,3,3,3,3,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,0,3,0,3,0,1,1,1,3,1,3,1,1,0,3,3,1,1,3,3,1,3,1,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,252,0,0,0,0,0,0,15,0,0,0,42,0,32,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00205 features=884 size=26 p=2 tap=43 reset=true scheme=3 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,3,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,1,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,128,0,0,10,0,0,255,0,0,62,0,0,239,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,15,32,0,0,42,0,0,0,0,0,247,0,0,0,235,41,0,0,0,66,19,4,143,171,0,0,0,0,118,0,0,141,163,0,65
00206 features=227 size=5 p=5 tap=5 reset=false scheme=2 ops=3,1,3,1,3,1,0,1,1,1,3,1,3,1,1,3,3,3,3,1,3,3,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,3,3,3,1,1,1,1,1,1,3,1,1,3,1,3,3,3,3,1,1,1,1,3,0,0,3 ks=0,0,0,0,248,0,0,127,0,0,0,0,0,0,0,0,224,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00207 features=599 size=4 p=1 tap=43 reset=false scheme=4 ops=2,2,0,1,0,2,1,0,1,1,3,1,3,2,1,1,3,3,3,2,3,2,3,2,3,3,3,2,3,2,2,2,3,2,1,3,3,3,3,1,3,3,3,3,1,2,1,2,2,1,0,2,3,2,0,3,0,0,0,2,1,1,0,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,86,0,2,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00208 features=717 size=8 p=10 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,1,2,2,3,3,3,2,3,2,3,3,2,3,1,2,0,3,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,252,0,0,0,0,0,15,0,0,0,106,0,0,0,0,0,247,0,0,128,235,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00209 features=782 size=28 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,1,2,0,0,2,3,2,2,3,0,0,0,2,2,0,0,2 ks=11,0,65,0,6,0,0,255,0,0,62,0,0,239,0,0,0,0,0,0,0,26,0,138,0,41,137,132,0,14,0,253,0,42,0,0,4,3,0,247,0,0,1,235,41,0,0,0,2,19,0,143,171,0,0,0,0,118,0,0,141,163,0,65
00210 features=814 size=25 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,0,0,0,0,3,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,0,255,6,0,0,255,0,0,0,0,0,239,0,0,0,0,0,0,0,90,253,138,0,41,137,131,0,15,0,0,0,42,0,0,0,2,4,247,0,0,0,235,41,0,0,0,0,0,0,143,171,0,0,0,0,118,0,2,141,163,0,65
00211 features=762 size=15 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,1,2,0,0,2,3,2,2,3,0,0,0,2,2,0,0,2 ks=224,0,0,0,0,0,0,0,0,0,62,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,14,0,253,0,42,0,0,4,0,0,247,0,0,0,235,41,0,0,0,66,0,0,143,0,0,0,0,0,0,0,0,0,163,0,65
00212 features=277 size=4 p=1 tap=43 reset=false scheme=1 ops=3,1,1,1,3,3,1,3,1,1,3,1,3,1,1,3,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,3,1,3,3,3,3,3,1,1,1,1,1,3,1,1,1,3,3,3,3,3,1,1,3,3,1,3,1 ks=0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
00213 features=663 size=20 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,1,3,1,3,3,3,3 ks=224,0,0,255,6,0,0,255,0,0,0,0,0,239,105,0,0,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,2,4,247,0,0,0,235,41,0,0,0,0,19,0,0,171,0,0,0,0,0,0,0,0,0,0,0
00214 features=908 size=18 p=5 tap=43 reset=true scheme=4 ops=2,0,0,2,0,2,3,0,1,1,3,1,3,2,1,3,3,3,0,2,3,2,1,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,0,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,131,32,15,0,0,0,42,0,0,0,0,0,247,0,0,0,235,41,243,0,0,66,19,0,0,171,0,0,0,0,118,0,0,141,255,249,0
00215 features=903 size=3 p=2 tap=43 reset=true scheme=2 ops=2,2,2,3,3,3,0,0,0,0,3,2,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3,2,2,2,3,2,2,2,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,3,2,3,3,3,3,2,3,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00216 features=886 size=24 p=2 tap=34 reset=true scheme=3 ops=2,2,2,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,21,0,0,6,0,0,255,0,0,62,0,0,239,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,0,0,254,0,42,0,0,0,0,0,247,0,0,0,235,41,0,0,0,66,19,0,143,171,0,0,0,0,118,0,0,141,163,0,65
00217 features=383 size=23 p=2 tap=43 reset=true scheme=3 ops=1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1 ks=224,0,0,0,6,0,0,0,0,0,62,0,0,237,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,0,86,247,0,0,0,235,41,0,0,0,66,19,0,142,171,0,0,0,0,127,0,0,141,163,0,65
00218 features=723 size=6 p=2 tap=43 reset=false scheme=5 ops=0,3,0,3,0,3,0,0,0,0,3,0,3,0,0,3,3,3,0,3,3,0,3,0,0,3,0,3,3,1,0,3,3,0,0,0,3,0,3,3,3,0,0,0,3,0,0,0,0,0,0,3,3,3,0,3,0,0,0,3,0,0,0,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,1,0,0,0,0,0,0,0,254,0,0
00219 features=937 size=8 p=2 tap=43 reset=true scheme=4 ops=3,0,0,0,3,3,0,0,0,0,3,0,3,3,3,3,3,3,0,0,3,0,3,0,0,3,3,3,3,0,3,3,3,0,3,0,3,0,3,3,3,0,3,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,3,0,0,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,15,0,0,0,42,0,0,0,0,86,247,2,0,0,235,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00220 features=767 size=3 p=10 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,3,3,2,2,0,0,2,3,2,1,3,0,3,0,2,2,0,2,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,235,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00221 features=473 size=1 p=5 tap=48 reset=true scheme=4 ops=3,1,3,1,3,1,1,1,1,1,3,1,3,0,1,3,3,3,3,1,3,3,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,3,3,3,1,1,1,1,1,1,3,1,1,3,1,3,3,3,3,2,1,1,1,3,1,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00222 features=703 size=11 p=10 tap=4 reset=true scheme=4 ops=3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3,3,3,1,3,3,1,1,3,1,3,3,1,1,3,3,1,3,1,3,3,3,3 ks=0,0,0,0,156,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,64,42,0,0,0,0,86,247,66,0,8,235,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00223 features=852 size=28 p=1 tap=43 reset=false scheme=4 ops=2,2,0,1,0,2,1,0,1,1,3,1,3,2,1,1,3,3,0,2,3,2,1,0,0,0,1,2,1,0,1,1,3,0,1,1,3,0,3,3,3,0,2,1,1,2,1,2,2,1,0,2,3,2,0,3,0,0,0,3,1,1,2,2 ks=224,0,0,0,6,0,0,255,0,0,62,0,0,239,0,0,0,0,0,112,0,91,0,138,0,41,137,131,128,15,0,0,0,42,0,0,0,0,86,247,0,0,0,235,41,0,88,0,66,19,0,143,171,0,0,0,0,118,1,0,129,163,0,65
00224 features=692 size=7 p=2 tap=43 reset=false scheme=5 ops=0,3,0,3,0,3,0,0,0,0,3,0,3,0,0,3,3,3,0,3,3,0,3,0,0,3,0,3,3,1,0,0,3,0,2,2,3,0,3,3,3,0,0,0,3,0,0,0,0,0,0,3,3,3,0,3,0,0,0,3,0,0,0,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,253,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,1,0,0,0,0,0,0,0,254,0,0
00225 features=793 size=26 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,1,1,3,1,0,2,0,3,3,3,0,2,3,2,1,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,1,2,0,2,2,3,2,0,3,0,0,1,2,2,0,0,2 ks=224,254,0,255,6,32,0,255,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,138,0,41,137,131,0,15,0,0,0,42,0,0,4,3,0,247,0,0,1,235,41,0,0,252,66,19,0,0,0,0,0,0,0,118,0,0,141,163,0,65
00226 features=637 size=14 p=10 tap=43 reset=false scheme=5 ops=2,2,0,1,0,2,1,0,1,1,3,1,3,2,1,1,3,3,0,2,3,2,0,0,1,0,1,2,1,0,1,1,3,2,1,3,3,3,3,1,3,3,3,3,1,2,1,2,2,1,0,2,3,2,0,3,0,0,0,2,1,1,0,2 ks=224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,91,0,138,0,41,137,0,0,15,0,0,0,0,0,0,0,0,0,0,2,0,0,235,116,0,0,0,0,0,0,0,0,0,0,0,0,118,0,2,0,163,0,65
00227 features=806 size=26 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,1,2,1,2,3,3,3,2,0,0,0,0,3,0,2,2,3,0,0,3,3,0,2,2,0,0,3,2,2,0,0,2,3,2,0,3,0,0,1,2,2,0,0,2 ks=224,0,0,127,6,32,0,255,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,2,4,247,0,0,0,235,41,0,0,191,66,18,0,0,171,0,0,0,0,118,41,0,141,163,0,65
00228 features=776 size=4 p=2 tap=43 reset=true scheme=4 ops=3,3,3,3,3,3,1,1,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,1,1,1,3,1,3,1,3,3,3,3,3,1,3,1,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,0,64,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00229 features=914 size=7 p=2 tap=43 reset=true scheme=4 ops=2,2,2,3,3,3,0,0,0,0,3,0,3,3,1,3,3,3,0,2,3,2,3,3,3,3,2,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,3,2,3,3,2,3,2,3,2 ks=0,0,0,254,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,156,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,128,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00230 features=910 size=23 p=2 tap=43 reset=true scheme=3 ops=3,0,0,0,0,3,0,0,0,0,3,0,3,3,3,3,3,3,0,0,3,0,3,0,0,3,3,3,3,0,3,3,3,0,3,0,3,0,3,3,3,0,3,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,3,0,0,3 ks=224,0,0,0,6,0,0,0,0,0,62,0,0,239,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,0,86,247,89,0,0,235,41,0,0,0,66,19,0,143,171,0,0,0,0,0,0,0,141,163,0,65
00231 features=761 size=26 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,2,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,1,2,0,0,2,3,2,2,3,0,0,0,2,2,0,0,2 ks=224,0,65,0,6,0,0,255,0,0,62,0,0,239,0,0,0,0,0,0,0,90,0,138,0,41,137,132,0,14,0,253,0,42,0,0,4,0,0,247,0,0,1,235,41,0,0,0,66,19,0,143,171,0,0,0,0,118,0,0,141,163,0,0
00232 features=645 size=21 p=2 tap=43 reset=false scheme=4 ops=2,2,0,1,0,2,1,0,1,1,3,1,3,2,1,1,3,3,0,2,3,2,3,3,3,3,3,3,3,3,3,1,3,0,1,1,3,0,3,3,3,0,2,1,1,2,1,2,2,1,0,2,3,2,0,3,0,0,0,2,1,1,0,2 ks=224,0,0,0,6,0,0,255,0,0,62,0,0,239,0,127,0,0,0,0,0,90,0,0,0,0,0,0,0,15,0,0,0,42,0,0,0,0,86,247,0,0,0,235,41,0,0,0,66,19,0,143,171,0,0,0,0,118,0,0,141,163,0,65
00233 features=925 size=24 p=2 tap=34 reset=true scheme=3 ops=2,2,2,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,21,0,0,6,0,0,255,0,0,62,0,0,239,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,0,0,254,0,42,0,0,0,0,0,247,0,0,0,235,41,0,0,0,66,19,0,41,171,0,0,0,0,118,0,0,141,163,0,65
00234 features=875 size=6 p=10 tap=43 reset=true scheme=4 ops=2,2,0,2,0,2,3,0,2,2,3,1,3,1,2,2,3,3,3,2,3,2,3,3,2,3,1,2,0,3,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,2,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,247,0,0,128,128,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00235 features=392 size=2 p=5 tap=5 reset=true scheme=2 ops=3,1,3,1,3,1,0,1,1,1,3,1,3,1,1,3,3,3,3,1,3,3,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,3,3,3,1,1,1,1,1,1,3,1,1,3,1,3,3,3,3,1,1,1,1,3,1,3,1 ks=0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00236 features=748 size=26 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,0,255,6,0,0,255,0,0,0,0,0,239,0,0,255,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,2,4,247,0,0,0,235,41,0,0,0,66,19,0,143,171,0,0,0,0,255,0,0,141,163,0,65
00237 features=648 size=15 p=1 tap=43 reset=false scheme=1 ops=0,3,0,3,0,0,3,0,0,0,3,0,3,3,0,3,3,3,0,3,3,0,3,3,3,3,3,0,3,3,3,0,3,3,3,3,3,0,3,3,3,0,3,0,0,0,3,3,3,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0 ks=224,1,0,255,0,0,0,212,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,247,0,0,2,235,41,0,0,0,66,19,0,0,171,0,0,0,0,255,0,0,0,0,0,65
00238 features=749 size=24 p=2 tap=43 reset=false scheme=2 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,3,2,0,0,2 ks=224,0,0,255,6,0,0,212,0,0,0,0,0,239,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,196,0,247,0,0,2,235,41,0,0,0,66,19,0,143,0,0,0,0,0,255,0,0,141,161,0,65
00239 features=825 size=27 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,3,2,1,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,0,3,2,2,0,0,2,3,2,0,3,0,0,1,2,2,0,0,2 ks=0,0,0,127,6,32,0,255,0,0,0,0,0,239,0,0,0,255,0,0,0,0,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,2,4,247,0,0,0,235,41,0,252,0,66,19,40,0,171,0,0,0,0,118,41,0,141,163,0,65
00240 features=738 size=9 p=2 tap=43 reset=false scheme=4 ops=0,3,0,3,0,3,0,0,0,0,2,0,3,0,0,3,3,3,0,3,3,0,3,0,0,3,0,3,3,1,0,3,3,0,0,0,3,0,3,3,3,0,0,0,3,0,0,0,0,0,0,3,3,3,0,3,0,0,0,3,0,0,0,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,16,127,0,0,0,1,0,0,0,0,158,0,0,254,0,0
00241 features=643 size=7 p=10 tap=43 reset=true scheme=4 ops=3,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,0,3,0,3,0,3,3,3,0,1,1,1,3,1,3,1,1,0,3,3,1,1,3,0,0,0,2,1,1,0,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,252,0,0,0,1,0,15,0,0,0,42,0,0,0,0,86,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00242 features=420 size=27 p=2 tap=34 reset=true scheme=3 ops=1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1 ks=224,21,0,0,6,0,0,255,0,0,62,0,0,239,219,0,0,0,0,0,0,90,4,138,0,41,137,139,0,0,0,254,0,42,0,0,0,0,0,247,0,0,0,235,41,0,0,32,66,19,0,41,171,0,0,0,0,118,0,0,141,163,0,193
00243 features=771 size=4 p=2 tap=22 reset=true scheme=2 ops=2,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,3,2,0,0,0,3,0,0,3 ks=0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,65
00244 features=524 size=5 p=10 tap=43 reset=true scheme=4 ops=3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,1,3,1,3,3,3,1,1,3,1,3,1,1,1,3,3,1,1,3,3,1,3,1,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,252,0,0,0,0,0,16,15,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00245 features=776 size=18 p=1 tap=43 reset=false scheme=4 ops=2,0,0,2,0,2,3,0,1,1,3,1,3,2,1,3,3,3,0,2,3,2,1,2,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,0,2,0,3,0,0,0,2,2,0,2,2 ks=224,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,131,32,15,0,0,0,42,0,0,0,0,0,247,0,0,0,235,41,0,0,0,66,19,0,0,171,0,0,0,0,118,0,0,141,163,249,65
00246 features=895 size=8 p=2 tap=43 reset=true scheme=4 ops=2,2,2,3,3,3,0,0,0,0,3,2,3,2,3,3,3,3,3,2,3,2,3,2,1,3,3,2,3,2,2,2,3,3,3,3,3,2,3,3,3,2,2,3,2,2,1,2,2,2,2,2,3,2,2,3,3,3,3,2,3,2,3,2 ks=0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4,0,0,253,0,0,0,0,0,0,255,0,128,0,0,0,0,0,0,0
00247 features=788 size=25 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,32,0,6,0,0,255,0,0,62,0,0,239,0,0,0,0,0,0,0,90,0,138,0,106,137,131,0,15,0,0,0,42,0,0,0,0,0,247,0,32,0,235,41,0,0,0,66,19,0,143,171,0,0,0,0,118,0,0,141,163,0,65
00248 features=685 size=5 p=10 tap=43 reset=true scheme=4 ops=3,3,1,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,1,3,1,3,3,1,1,3,2,3,3,1,1,3,3,1,3,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,86,247,2,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00249 features=639 size=5 p=2 tap=43 reset=true scheme=2 ops=3,3,1,1,3,2,3,3,3,3,3,0,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,1,1,3,1,3,3,1,1,3,3,1,3,1,3,3,1,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,86,247,2,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
