00282 features=357 size=8 p=5 tap=30 reset=false scheme=1 ops=3,3,3,3,3,0,0,3,0,0,0,3,3,3,3,3,3,0,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,3,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,195,190,127,0,0,0,128,127,0,0,2,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00283 features=1005 size=3 p=5 tap=52 reset=true scheme=4 ops=0,1,3,3,3,0,3,3,3,0,0,0,0,3,3,0,3,3,3,0,0,0,3,3,3,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,0,3,3,0,0,0,3,1,0,0,3,3,0,0,0,0,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,32
00284 features=640 size=10 p=5 tap=17 reset=true scheme=4 ops=3,3,3,3,3,0,2,3,3,2,2,3,2,3,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,0,0,3,3,2,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,2,3,0,3,3,2,3,3,0,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,196,0,0,0,0,0,127,0,58,4,79,0,0,249,195,190,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
00285 features=462 size=8 p=5 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,3,3,3,2,3,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,1,2,3,3,2,1,3,3,3,1,3,1,2,3,2,3,2,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,0,0,2,0,32
00286 features=603 size=8 p=5 tap=17 reset=false scheme=1 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,2,1,1,1,1,1,1,1,1,1,0,3,0,0,0,0,0,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,249,131,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,25,0,0,0,2,222,0
00287 features=770 size=10 p=5 tap=30 reset=true scheme=0 ops=3,3,3,3,3,0,0,3,0,0,0,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,0,0,2,1,1,1,1,1,1,1,1,1,0,3,0,3,3,2,3,3,3,3 ks=0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,190,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,218,0,0,0,0,0,0,0,0,191,0,254,0,0,0,0,0,0,0,0,127,0,0,2,0
00288 features=474 size=9 p=5 tap=52 reset=false scheme=1 ops=0,0,3,3,3,0,3,3,3,0,0,0,0,3,0,0,3,3,3,0,0,0,3,3,3,3,0,0,0,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,0,3,3,0,0,0,3,2,0,0,3,3,3,0,0,0,3,3,3 ks=0,0,0,253,140,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,32
00289 features=356 size=2 p=5 tap=30 reset=false scheme=1 ops=3,3,2,3,3,0,0,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,3,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00290 features=555 size=9 p=5 tap=17 reset=false scheme=1 ops=2,1,3,2,1,2,1,3,2,0,0,0,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3 ks=0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,79,0,0,249,193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,254,0,0,0,0,0,0,0,0,0,0,4,0,32
00291 features=347 size=2 p=5 tap=30 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,3,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00292 features=554 size=7 p=5 tap=60 reset=true scheme=3 ops=3,1,1,3,3,3,3,3,3,2,3,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,1,2,3,3,2,1,3,3,3,1,3,1,2,3,2,3,2,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,0,0,2,0,32
00293 features=502 size=10 p=5 tap=16 reset=false scheme=5 ops=0,1,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,2,3,3,1,3,1,2,1,3,2,1,0,0,0,1,3,1,3,0,3,2,0,2,1,2,0,2,3,3,0,0,3,0,0,0,1,1,0,3,1 ks=0,0,0,0,0,0,250,0,0,0,0,0,0,0,223,0,0,0,0,215,249,195,127,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,8,252,0,0,0,0,0,0,0,0,0,0
00294 features=703 size=10 p=5 tap=16 reset=false scheme=5 ops=0,1,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,2,3,3,3,2,3,3,1,3,1,1,3,1,2,1,0,0,0,0,3,1,3,0,0,2,0,2,1,2,0,2,2,3,0,0,3,0,0,0,0,1,0,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,79,0,215,249,195,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,126,4,0,0
00295 features=417 size=9 p=5 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,3,3,3,2,3,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,0,3,3,3,2,3,3,3,3,1,3,1,2,3,2,3,2,1,3,0,3,3,1,1,1,3,3,1,3,3,1,0,1,1,1,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,253,0,0,25,0,0,0,2,0,32
00296 features=568 size=11 p=10 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,1,3,3,2,3,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,1,2,3,3,2,1,1,2,1,0,0,0,0,0,2,3,1,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,192,8,0,0,0,25,0,0,0,2,253,32
00297 features=477 size=9 p=5 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,3,3,3,2,3,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,1,2,3,3,2,1,3,3,3,1,3,1,2,3,2,3,2,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,0,255,0,2,0,32
00298 features=370 size=2 p=10 tap=30 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00299 features=574 size=9 p=5 tap=17 reset=false scheme=1 ops=2,1,3,2,1,2,1,3,2,0,0,0,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3 ks=0,0,0,0,0,0,253,0,254,0,0,0,0,0,0,0,0,79,0,0,0,193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,254,0,0,0,0,0,0,0,0,0,0,4,0,34
00300 features=375 size=9 p=5 tap=17 reset=false scheme=0 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,3,3,3,2,3,3,3,3,3,2,3,3,3,3,2,1,2,2,2,2,3,1,3,2,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,2 ks=0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,51,0,79,0,0,249,190,254,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0
00301 features=435 size=9 p=5 tap=17 reset=false scheme=1 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,2,3,3,3,3,2,3,1,3,3,2,1,3,2,2,2,3,2,3,2,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,2 ks=0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,79,0,0,249,195,190,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,203,0,0,0,0,0
00302 features=352 size=3 p=5 tap=30 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00303 features=766 size=8 p=5 tap=52 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,3,0,0,0,3,0,0,3,2,3,0,0,0,3,3,3,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,3,3,3,0,2,0,2,1,2,0,0,3,3,0,0,3,0,0,0,0,0,3,3,0 ks=0,0,0,0,144,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,151,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,25,0,0,0,0,0,0
00304 features=521 size=13 p=5 tap=16 reset=false scheme=5 ops=0,1,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,2,3,3,1,3,1,1,3,1,2,1,0,0,0,1,3,1,3,0,3,2,0,2,1,2,0,2,3,3,0,0,2,2,2,2,2,3,3,3,2 ks=0,0,0,0,0,0,250,0,0,0,0,0,0,0,223,0,0,0,0,215,249,195,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,252,0,0,0,0,254,0,0,0,0,8,252,0,0,0,252,0,127,0,0,0,0
00305 features=722 size=9 p=5 tap=52 reset=true scheme=3 ops=0,3,3,3,0,3,3,3,3,0,3,3,3,3,3,3,3,2,3,0,0,0,3,2,0,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,0,2,3,0,0,0,3,3,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,27,0,0,0,254,0,128
00306 features=762 size=10 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,3,0,0,0,3,0,0,3,2,3,0,0,0,3,3,3,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,0,3,3,1,0,1,3,3,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,151,8,0,0,17,255,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,128
00307 features=523 size=8 p=5 tap=17 reset=false scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,1,3,2,3,3,3,3,3,2,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,2,1,1,1,1,1,1,1,1,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,215,0,195,254,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,0,253,0,0,0,0,0
00308 features=745 size=13 p=5 tap=52 reset=true scheme=3 ops=2,0,3,3,3,0,3,3,3,0,0,1,1,3,2,1,2,3,2,0,0,0,3,3,3,3,0,0,3,0,0,1,3,3,3,0,3,2,1,1,0,3,0,0,3,1,3,3,0,0,0,3,3,0,0,3,0,0,0,0,0,3,3,1 ks=64,0,0,0,226,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,8,0,0,17,0,20,0,0,0,0,0,0,0,0,0,0,0,8,252,0,0,0,25,0,0,0,2,0,40
00309 features=394 size=6 p=2 tap=16 reset=false scheme=5 ops=2,2,3,2,3,2,2,3,2,2,3,2,3,3,0,3,3,3,2,3,3,3,3,3,2,3,3,3,3,3,3,2,2,2,3,3,3,3,2,3,2,3,2,3,3,2,3,3,3,3,2,2,3,2,2,2,3,2,2,2,3,3,3,2 ks=0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,51,0,0,0,0,121,190,254,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00310 features=639 size=10 p=5 tap=16 reset=true scheme=4 ops=3,3,3,3,3,0,1,3,1,3,2,3,1,3,0,3,3,3,3,3,3,3,3,3,1,3,3,3,3,0,0,3,3,1,0,3,3,3,0,3,3,3,3,0,3,1,0,0,3,3,3,0,3,1,1,1,0,1,3,1,3,3,3,3 ks=255,0,0,0,0,0,0,196,0,0,0,0,0,127,0,0,4,79,0,0,249,195,190,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
00311 features=556 size=7 p=5 tap=17 reset=false scheme=1 ops=2,3,3,2,1,2,1,3,2,1,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,3,1,3,0,0,1,1,1,1,1,1,1,1,1,1,0,3,0,0,0,0,0,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,254,0,0,0,0,0,0,25,0,0,0,2,0,0
00312 features=769 size=8 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,3,0,0,0,3,0,0,3,2,3,0,0,0,3,3,3,3,0,0,3,1,1,3,1,2,3,0,3,0,0,3,0,3,0,0,3,0,3,3,1,0,1,3,3,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,8,0,0,0,255,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,160
00313 features=587 size=4 p=5 tap=17 reset=false scheme=1 ops=2,3,3,2,0,3,3,3,2,0,0,3,0,3,2,2,3,3,2,3,3,3,3,3,2,3,3,1,3,1,1,3,2,2,2,3,2,3,3,3,3,3,3,2,2,2,2,2,0,2,2,2,3,2,2,2,2,2,2,2,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,79,0,0,0,195,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00314 features=425 size=9 p=5 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,3,3,3,2,3,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,1,2,3,3,2,1,3,3,3,1,3,1,2,3,2,3,2,1,3,3,3,3,1,1,1,1,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,254,0,0,0,2,0,32
00315 features=501 size=12 p=5 tap=17 reset=false scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,0,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,2,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,3,3,3,1 ks=0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,79,0,0,249,131,2,0,0,0,0,0,0,0,0,127,0,0,0,0,128,0,29,0,0,0,0,0,0,0,0,0,253,0,254,0,0,0,0,0,0,254,0,0,0,4,0,0
00316 features=1008 size=3 p=5 tap=52 reset=true scheme=4 ops=0,1,3,3,3,0,3,3,3,0,0,0,0,3,3,0,3,3,3,0,0,0,3,3,3,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,3,3,3,3,0,0,3,3,0,0,3,3,0,0,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,0,0,28
00317 features=640 size=7 p=5 tap=17 reset=true scheme=3 ops=2,3,1,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,1,1,1,1,1,1,1,1,3,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,249,131,2,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
00318 features=350 size=4 p=5 tap=30 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00319 features=709 size=8 p=5 tap=52 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,0,0,0,0,3,0,0,3,3,3,0,0,0,3,3,3,3,0,0,3,0,0,1,3,3,3,0,3,0,0,3,0,3,0,0,3,0,3,3,0,0,0,3,3,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,32
00320 features=703 size=10 p=5 tap=30 reset=true scheme=1 ops=3,3,3,3,3,0,0,3,0,0,0,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,0,1,3,0,0,3,0,3,3,3,0,3,3,3,3,3,0,0,2,1,1,1,1,1,1,1,1,1,0,3,0,3,3,0,3,3,3,3 ks=0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,190,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,218,0,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,0,0,127,0,0,2,0
00321 features=665 size=7 p=5 tap=63 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,3,0,0,0,3,0,0,3,3,3,3,0,0,3,3,3,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,0,2,3,0,0,0,3,3,0,0,3,0,0,0,1,1,1,3,1 ks=255,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,255,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,4,0,0
00322 features=541 size=14 p=5 tap=10 reset=false scheme=5 ops=0,1,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,2,3,3,1,3,1,1,3,1,2,1,0,0,0,1,3,1,3,0,3,2,0,2,1,2,0,2,3,3,0,0,2,2,2,2,0,3,3,3,1 ks=0,0,0,0,0,0,254,0,0,0,0,223,0,0,223,0,0,0,0,215,249,195,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,252,0,0,0,0,254,0,0,0,0,8,252,0,0,0,252,0,0,0,0,0,32
00323 features=471 size=9 p=5 tap=17 reset=false scheme=1 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,2,1,1,1,1,1,1,1,1,1,0,3,0,0,0,0,0,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,249,195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,25,0,0,0,2,0,0
00324 features=349 size=3 p=5 tap=28 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00325 features=762 size=8 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,3,0,0,0,3,0,0,3,2,3,0,0,0,3,3,3,3,0,0,3,1,1,3,1,2,0,0,3,0,0,3,0,3,0,0,3,0,3,3,1,0,1,3,3,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,8,0,0,0,255,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,160
00326 features=572 size=10 p=5 tap=17 reset=false scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,2,1,1,1,1,1,1,1,1,1,0,3,0,0,1,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,249,131,2,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,25,0,0,0,4,0,0
00327 features=786 size=10 p=5 tap=52 reset=true scheme=3 ops=0,3,3,3,0,3,3,3,3,0,3,3,3,3,3,2,3,3,2,3,3,3,3,2,0,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,0,2,3,0,0,0,3,3,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,215,0,195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,255,145,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,27,0,0,0,0,0,128
00328 features=488 size=10 p=5 tap=17 reset=false scheme=1 ops=1,1,3,3,1,1,1,3,1,0,0,0,1,3,0,1,3,3,0,3,3,3,3,3,3,3,3,1,3,1,1,3,1,0,1,0,0,0,0,0,1,3,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,3,3,3 ks=0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,79,0,0,249,193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,254,0,0,0,0,0,0,0,255,0,0,4,0,32
