# 2026-09-25T11:44:16+08:00 run mc-track-ss27-s1: mc.py  --env CORNER=mos_ss --env TEMP=27 --env NS=100 --env N0=1 --env JOBS=1 --env VLO=0.3 --env VBAR=0 --env SCAN=0.20:0.65:0.025   (commit 530b0ea)
mc: mos_ss_mismatch 27C VLO=0.3 VBAR=0.0 sense 10.0 ns, seeds 1..100, scan [0.2, 0.225, 0.25, 0.275, 0.3, 0.325, 0.35, 0.375, 0.4, 0.425, 0.45, 0.475, 0.5, 0.525, 0.55, 0.575, 0.6, 0.625, 0.65], TSTOP 50m
seed    83 vw1 0.6312 vw0 0.1641 L1 0.4301 H0 0.3957 t1 1.6721e-02 t0 inf life 1.6721e-02 t0park inf lifepark 1.6721e-02  rbl 1.184 1.173 1.156 1.128 1.085 1.023 0.935 0.818 0.676 0.524 0.405 0.310 0.227 0.151 0.080 0.024 0.003 0.000 0.000
seed    84 vw1 0.6383 vw0 0.1655 L1 0.4022 H0 0.3688 t1 2.0466e-02 t0 inf life 2.0466e-02 t0park inf lifepark 2.0466e-02  rbl 1.170 1.151 1.121 1.077 1.013 0.924 0.807 0.665 0.511 0.389 0.292 0.208 0.131 0.061 0.014 0.002 0.000 0.000 0.000
seed    85 vw1 0.6123 vw0 0.1511 L1 0.3997 H0 0.3661 t1 2.0128e-02 t0 inf life 2.0128e-02 t0park inf lifepark 2.0128e-02  rbl 1.169 1.149 1.118 1.072 1.006 0.914 0.793 0.648 0.498 0.382 0.289 0.207 0.131 0.062 0.015 0.002 0.000 0.000 0.000
seed    86 vw1 0.5975 vw0 0.1448 L1 0.4144 H0 0.3799 t1 1.7210e-02 t0 inf life 1.7210e-02 t0park inf lifepark 1.7210e-02  rbl 1.176 1.161 1.137 1.099 1.045 0.967 0.862 0.730 0.578 0.443 0.339 0.251 0.172 0.098 0.036 0.006 0.001 0.000 0.000
seed    87 vw1 0.6303 vw0 0.1600 L1 0.4066 H0 0.373 t1 1.9487e-02 t0 inf life 1.9487e-02 t0park inf lifepark 1.9487e-02  rbl 1.172 1.154 1.126 1.084 1.023 0.938 0.826 0.689 0.534 0.404 0.303 0.218 0.140 0.068 0.018 0.002 0.000 0.000 0.000
seed    88 vw1 0.5682 vw0 0.1362 L1 0.4291 H0 0.395 t1 1.4056e-02 t0 inf life 1.4056e-02 t0park inf lifepark 1.4056e-02  rbl 1.184 1.173 1.155 1.126 1.084 1.021 0.933 0.814 0.671 0.520 0.400 0.306 0.225 0.150 0.079 0.024 0.003 0.000 0.000
seed    89 vw1 0.6244 vw0 0.1591 L1 0.4086 H0 0.3742 t1 1.9196e-02 t0 inf life 1.9196e-02 t0park inf lifepark 1.9196e-02  rbl 1.173 1.156 1.128 1.087 1.028 0.944 0.832 0.696 0.543 0.417 0.318 0.233 0.156 0.083 0.026 0.004 0.000 0.000 0.000
seed    90 vw1 0.6323 vw0 0.1592 L1 0.385 H0 0.3488 t1 2.3451e-02 t0 inf life 2.3451e-02 t0park inf lifepark 2.3451e-02  rbl 1.154 1.126 1.084 1.025 0.942 0.832 0.693 0.546 0.430 0.337 0.255 0.179 0.108 0.044 0.008 0.001 0.000 0.000 0.000
seed    91 vw1 0.6025 vw0 0.1484 L1 0.4409 H0 0.4087 t1 1.3872e-02 t0 inf life 1.3872e-02 t0park inf lifepark 1.3872e-02  rbl 1.188 1.180 1.167 1.145 1.110 1.058 0.982 0.880 0.753 0.601 0.443 0.321 0.226 0.142 0.068 0.017 0.002 0.000 0.000
seed    92 vw1 0.6067 vw0 0.1463 L1 0.3963 H0 0.3617 t1 2.0738e-02 t0 inf life 2.0738e-02 t0park inf lifepark 2.0738e-02  rbl 1.165 1.144 1.110 1.061 0.991 0.895 0.770 0.621 0.479 0.371 0.282 0.202 0.128 0.060 0.014 0.002 0.000 0.000 0.000
seed    93 vw1 0.6154 vw0 0.1558 L1 0.4126 H0 0.3793 t1 1.8084e-02 t0 inf life 1.8084e-02 t0park inf lifepark 1.8084e-02  rbl 1.177 1.161 1.136 1.098 1.042 0.963 0.857 0.726 0.572 0.429 0.320 0.230 0.149 0.076 0.021 0.003 0.000 0.000 0.000
seed    94 vw1 0.6079 vw0 0.1475 L1 0.4208 H0 0.3875 t1 1.6573e-02 t0 inf life 1.6573e-02 t0park inf lifepark 1.6573e-02  rbl 1.181 1.168 1.147 1.114 1.065 0.994 0.897 0.774 0.627 0.474 0.356 0.261 0.178 0.101 0.037 0.006 0.001 0.000 0.000
seed    95 vw1 0.6373 vw0 0.1638 L1 0.3992 H0 0.3662 t1 2.1000e-02 t0 inf life 2.1000e-02 t0park inf lifepark 2.1000e-02  rbl 1.168 1.148 1.117 1.070 1.004 0.912 0.793 0.649 0.495 0.373 0.276 0.193 0.116 0.049 0.010 0.001 0.000 0.000 0.000
seed    96 vw1 0.6543 vw0 0.1721 L1 0.376 H0 0.3421 t1 2.4450e-02 t0 inf life 2.4450e-02 t0park inf lifepark 2.4450e-02  rbl 1.146 1.115 1.069 1.003 0.914 0.797 0.655 0.505 0.386 0.291 0.207 0.130 0.060 0.014 0.002 0.000 0.000 0.000 0.000
seed    97 vw1 0.6591 vw0 0.1787 L1 0.4027 H0 0.3687 t1 2.1552e-02 t0 inf life 2.1552e-02 t0park inf lifepark 2.1552e-02  rbl 1.169 1.150 1.120 1.076 1.013 0.924 0.807 0.664 0.513 0.394 0.300 0.218 0.143 0.073 0.020 0.003 0.000 0.000 0.000
seed    98 vw1 0.6452 vw0 0.1716 L1 0.3921 H0 0.3584 t1 2.2724e-02 t0 inf life 2.2724e-02 t0park inf lifepark 2.2724e-02  rbl 1.164 1.140 1.105 1.053 0.979 0.879 0.751 0.599 0.454 0.344 0.255 0.175 0.101 0.037 0.006 0.001 0.000 0.000 0.000
seed    99 vw1 0.6946 vw0 0.1859 L1 0.4232 H0 0.3903 t1 1.8429e-02 t0 inf life 1.8429e-02 t0park inf lifepark 1.8429e-02  rbl 1.181 1.168 1.148 1.116 1.069 1.000 0.906 0.787 0.645 0.489 0.362 0.263 0.178 0.101 0.036 0.006 0.001 0.000 0.000
seed   100 vw1 0.6354 vw0 0.1616 L1 0.3919 H0 0.3577 t1 2.2279e-02 t0 inf life 2.2279e-02 t0park inf lifepark 2.2279e-02  rbl 1.162 1.139 1.103 1.051 0.977 0.876 0.747 0.595 0.455 0.348 0.259 0.179 0.105 0.041 0.007 0.001 0.000 0.000 0.000
