# 2026-09-25T11:21:01+08:00 run mc-ls-ss27: mc.py  --env CORNER=mos_ss --env TEMP=27 --env NS=200 --env N0=1 --env JOBS=1 --env VLO=0.3 --env VBAR=0.1 --env SCAN=0.35:0.80:0.025   (commit 530b0ea)
mc: mos_ss_mismatch 27C VLO=0.3 VBAR=0.1 sense 10.0 ns, seeds 1..200, scan [0.35, 0.375, 0.4, 0.425, 0.45, 0.475, 0.5, 0.525, 0.55, 0.575, 0.6, 0.625, 0.65, 0.675, 0.7, 0.725, 0.75, 0.775, 0.8], TSTOP 50m
seed   163 vw1 0.6141 vw0 0.1568 L1 0.5261 H0 0.4919 t1 7.4787e-03 t0 inf life 7.4787e-03 t0park inf lifepark 7.4787e-03  rbl 1.161 1.132 1.085 1.011 0.914 0.796 0.654 0.505 0.389 0.295 0.213 0.143 0.107 0.101 0.100 0.100 0.100 0.100 0.100
seed   164 vw1 0.6568 vw0 0.1790 L1 0.5434 H0 0.5097 t1 8.2270e-03 t0 inf life 8.2270e-03 t0park inf lifepark 8.2270e-03  rbl 1.176 1.155 1.121 1.065 0.983 0.881 0.757 0.609 0.461 0.349 0.257 0.178 0.121 0.103 0.100 0.100 0.100 0.100 0.100
seed   165 vw1 0.6206 vw0 0.1616 L1 0.5851 H0 0.5525 t1 2.5526e-03 t0 inf life 2.5526e-03 t0park inf lifepark 2.5526e-03  rbl 1.194 1.186 1.172 1.147 1.105 1.038 0.952 0.846 0.715 0.560 0.411 0.299 0.208 0.137 0.106 0.100 0.100 0.100 0.100
seed   166 vw1 0.5973 vw0 0.1531 L1 0.5658 H0 0.5293 t1 2.5818e-03 t0 inf life 2.5818e-03 t0park inf lifepark 2.5818e-03  rbl 1.184 1.171 1.150 1.114 1.056 0.967 0.855 0.725 0.579 0.454 0.357 0.273 0.198 0.135 0.106 0.100 0.100 0.100 0.100
seed   167 vw1 0.6102 vw0 0.1553 L1 0.5098 H0 0.4749 t1 9.0622e-03 t0 inf life 9.0622e-03 t0park inf lifepark 9.0622e-03  rbl 1.138 1.097 1.032 0.942 0.833 0.700 0.549 0.423 0.325 0.240 0.165 0.115 0.102 0.100 0.100 0.100 0.100 0.100 0.100
seed   168 vw1 0.6396 vw0 0.1713 L1 0.5895 H0 0.5553 t1 3.4086e-03 t0 inf life 3.4086e-03 t0park inf lifepark 3.4086e-03  rbl 1.194 1.187 1.174 1.153 1.116 1.055 0.965 0.860 0.732 0.581 0.441 0.335 0.246 0.169 0.117 0.102 0.100 0.100 0.100
seed   169 vw1 0.5534 vw0 0.1352 L1 0.5975 H0 0.5648 t1 0.0000e+00 t0 inf life 0.0000e+00 t0park inf lifepark 0.0000e+00  rbl 1.197 1.191 1.181 1.164 1.133 1.080 1.001 0.904 0.785 0.641 0.484 0.359 0.262 0.180 0.121 0.103 0.100 0.100 0.100
seed   170 vw1 0.5998 vw0 0.1508 L1 0.5602 H0 0.5225 t1 3.2652e-03 t0 inf life 3.2652e-03 t0park inf lifepark 3.2652e-03  rbl 1.181 1.166 1.141 1.101 1.037 0.940 0.822 0.686 0.546 0.434 0.343 0.262 0.188 0.129 0.104 0.100 0.100 0.100 0.100
seed   171 vw1 0.5996 vw0 0.1517 L1 0.5595 H0 0.5261 t1 3.3188e-03 t0 inf life 3.3188e-03 t0park inf lifepark 3.3188e-03  rbl 1.184 1.169 1.145 1.104 1.037 0.948 0.840 0.707 0.552 0.415 0.311 0.224 0.151 0.110 0.101 0.100 0.100 0.100 0.100
seed   172 vw1 0.5947 vw0 0.1527 L1 0.5708 H0 0.5369 t1 1.9213e-03 t0 inf life 1.9213e-03 t0park inf lifepark 1.9213e-03  rbl 1.188 1.177 1.159 1.127 1.074 0.992 0.891 0.769 0.624 0.475 0.361 0.269 0.189 0.127 0.104 0.100 0.100 0.100 0.100
seed   173 vw1 0.5782 vw0 0.1386 L1 0.5543 H0 0.5203 t1 2.0550e-03 t0 inf life 2.0550e-03 t0park inf lifepark 2.0550e-03  rbl 1.181 1.165 1.139 1.094 1.022 0.927 0.813 0.674 0.521 0.397 0.300 0.216 0.146 0.108 0.101 0.100 0.100 0.100 0.100
seed   174 vw1 0.6648 vw0 0.1813 L1 0.5322 H0 0.4976 t1 9.6774e-03 t0 inf life 9.6774e-03 t0park inf lifepark 9.6774e-03  rbl 1.164 1.137 1.093 1.024 0.933 0.822 0.687 0.536 0.410 0.312 0.227 0.154 0.111 0.101 0.100 0.100 0.100 0.100 0.100
seed   175 vw1 0.6258 vw0 0.1623 L1 0.5283 H0 0.4943 t1 8.2111e-03 t0 inf life 8.2111e-03 t0park inf lifepark 8.2111e-03  rbl 1.162 1.134 1.089 1.018 0.923 0.808 0.668 0.516 0.394 0.299 0.216 0.146 0.109 0.101 0.100 0.100 0.100 0.100 0.100
seed   176 vw1 0.5993 vw0 0.1524 L1 0.566 H0 0.5294 t1 2.6786e-03 t0 inf life 2.6786e-03 t0park inf lifepark 2.6786e-03  rbl 1.185 1.173 1.152 1.117 1.060 0.971 0.857 0.726 0.579 0.456 0.359 0.276 0.201 0.138 0.106 0.101 0.100 0.100 0.100
seed   177 vw1 0.6121 vw0 0.1542 L1 0.5255 H0 0.491 t1 7.6297e-03 t0 inf life 7.6297e-03 t0park inf lifepark 7.6297e-03  rbl 1.158 1.129 1.081 1.006 0.909 0.791 0.649 0.502 0.388 0.296 0.215 0.146 0.109 0.101 0.100 0.100 0.100 0.100 0.100
seed   178 vw1 0.6327 vw0 0.1677 L1 0.5424 H0 0.5074 t1 7.1182e-03 t0 inf life 7.1182e-03 t0park inf lifepark 7.1182e-03  rbl 1.173 1.152 1.117 1.060 0.975 0.870 0.744 0.596 0.458 0.353 0.265 0.188 0.127 0.104 0.100 0.100 0.100 0.100 0.100
seed   179 vw1 0.5789 vw0 0.1403 L1 0.5758 H0 0.5427 t1 5.4301e-05 t0 inf life 5.4301e-05 t0park inf lifepark 5.4301e-05  rbl 1.191 1.181 1.164 1.135 1.086 1.010 0.915 0.799 0.659 0.504 0.379 0.280 0.197 0.131 0.105 0.100 0.100 0.100 0.100
seed   180 vw1 0.6135 vw0 0.1558 L1 0.5183 H0 0.4839 t1 8.4529e-03 t0 inf life 8.4529e-03 t0park inf lifepark 8.4529e-03  rbl 1.152 1.118 1.063 0.981 0.878 0.753 0.604 0.462 0.355 0.266 0.188 0.127 0.104 0.100 0.100 0.100 0.100 0.100 0.100
