25-Sep-2026 04:39:00 | INFO    | KLayout version detected: 0.30.0
25-Sep-2026 04:39:00 | INFO    | Using DRC JSON file: /pdk/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
25-Sep-2026 04:39:00 | INFO    | Running IHP-SG13G2 main checks on design /work/gain-3t-thin-l13n-t2tgo-nomark.gds, topcell: ARRAY_3T_thin_L13n
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m4tm2 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m5tm1 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m5tm2 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_tm1tm2 has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m1sub has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m2sub has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m3sub has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m4sub has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_m5sub has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_tm1sub has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : norcx_tm2sub has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : snsbotvia_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : snstopvia_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : deepvia_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : fgetch_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : ctrgat_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : fgimp_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : emwihv_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : lbe_drw has 0 polygons
2026-09-25 04:39:02 +0000: Memory Usage (425852K) : alcustop_drw has 0 polygons
