25-Sep-2026 04:25:05 | INFO    | KLayout version detected: 0.30.0
25-Sep-2026 04:25:05 | INFO    | Using DRC JSON file: /pdk/libs.tech/klayout/tech/drc/tech_mod_relaxed.json
25-Sep-2026 04:25:05 | INFO    | Running IHP-SG13G2 main checks on design /work/gain-mixed-pdk-pdkvaluesdeck.gds, topcell: ARRAY_MIXED
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphmet1l_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphmet1l_slit has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphmet1l_opc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : extblock_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : nldd_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : pldd_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : next_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : pext_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : nexthv_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : pexthv_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : graphgate_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : sinwg_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : sinwg_filler has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : sinwg_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : mempad_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topvia1_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_mask has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_filler has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_slit has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_text has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_noqrc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_res has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_iprobe has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal1_diffprb has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : inldpwl_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : polyres_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : polyres_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : vmim_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : nbulaycut_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : antmetal1_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topvia2_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_pin has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_mask has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_filler has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_nofill has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_slit has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_text has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_noqrc has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_res has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_iprobe has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : topmetal2_diffprb has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : snsring_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : sensor_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : snsarms_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : snscmosvia_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : colwind_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : flm_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : hafniumox_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : memvia_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : thinfilmres_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : rfmem_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m2m3 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m2m4 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m2m5 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m2tm1 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m2tm2 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m3m4 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m3m5 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m3tm1 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m3tm2 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m4m5 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m4tm1 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m4tm2 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m5tm1 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m5tm2 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_tm1tm2 has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m1sub has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m2sub has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m3sub has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m4sub has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_m5sub has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_tm1sub has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : norcx_tm2sub has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : snsbotvia_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : snstopvia_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : deepvia_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : fgetch_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : ctrgat_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : fgimp_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : emwihv_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : lbe_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : alcustop_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : nometfiller_drw has 0 polygons
2026-09-25 04:25:06 +0000: Memory Usage (426808K) : prboundary_drw has 0 polygons
