25-Sep-2026 04:38:40 | INFO    | KLayout version detected: 0.30.0
25-Sep-2026 04:38:40 | INFO    | Using DRC JSON file: /pdk/libs.tech/klayout/tech/drc/tech_mod_relaxed.json
25-Sep-2026 04:38:40 | INFO    | Running IHP-SG13G2 main checks on design /work/gain-mixed-t1-relaxeddeck.gds, topcell: ARRAY_MIXED
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : memcap_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : varicap_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : flash_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : intbondvia_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : intbondmet_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : devbondvia_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : devbondmet_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : devtrench_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : redist_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : graphbot_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : graphtop_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : antvia1_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : antmetal2_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : graphcont_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : siwg_drw has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : siwg_filler has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : siwg_nofill has 0 polygons
2026-09-25 04:38:41 +0000: Memory Usage (424996K) : sigrating_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : singrating_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphpas_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : emwind3_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : emwihv3_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : redbulay_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : smos_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphpad_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : polimide_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : polimide_pin has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_pin has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_esd has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_diode has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_tsv has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_iprobe has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_diffprb has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_pillar has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_sbump has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_otp has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_pdiode has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_mom has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : recog_pcm has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : colopen_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphmetal1_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphmetal1_filler has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphmetal1_nofill has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphmetal1_slit has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphmetal1_opc has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphmet1l_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphmet1l_filler has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphmet1l_nofill has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphmet1l_slit has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphmet1l_opc has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : extblock_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : nldd_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : pldd_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : next_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : pext_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : nexthv_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : pexthv_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : graphgate_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : sinwg_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : sinwg_filler has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : sinwg_nofill has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : mempad_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topvia1_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_pin has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_mask has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_filler has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_nofill has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_slit has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_text has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_noqrc has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_res has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_iprobe has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topmetal1_diffprb has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : inldpwl_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : polyres_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : polyres_pin has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : vmim_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : nbulaycut_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : antmetal1_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (424996K) : topvia2_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_pin has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_mask has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_filler has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_nofill has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_slit has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_text has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_noqrc has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_res has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_iprobe has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : topmetal2_diffprb has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : snsring_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : sensor_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : snsarms_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : snscmosvia_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : colwind_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : flm_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : hafniumox_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : memvia_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : thinfilmres_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : rfmem_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m2m3 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m2m4 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m2m5 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m2tm1 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m2tm2 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m3m4 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m3m5 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m3tm1 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m3tm2 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m4m5 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m4tm1 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m4tm2 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m5tm1 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m5tm2 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_tm1tm2 has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m1sub has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m2sub has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m3sub has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m4sub has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_m5sub has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_tm1sub has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : norcx_tm2sub has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : snsbotvia_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : snstopvia_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : deepvia_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : fgetch_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : ctrgat_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : fgimp_drw has 0 polygons
2026-09-25 04:38:42 +0000: Memory Usage (425252K) : emwihv_drw has 0 polygons
